-7.054685668175153523e-02,4.807070865185774679e-03,8.093981978353953499e-01,-1.679127484120907995e-02,1.704417919984265936e-02,7.519559409647490478e-01,6.587790311572077062e-01,2.622793893554408243e-02,8.469516704684834640e-02,-5.084684337138125482e-02,4.795332700890157784e-02,-1.175432860272650482e-01,-2.985600663285097045e-02,-2.945671201817265730e-02,-1.937111168291488217e-01,-1.823395089435619898e-01,1.768326502495647379e-01,-1.073189887988196811e-01,1.506948472706013120e-01,9.249529598048135404e-02,-2.982417079569410143e-02,-3.964032126146702778e-02,-5.494362761747759727e-01,8.389086829123845179e-01,-6.062271601516299180e-01,-9.691221488164157571e-02,-3.180026871384671050e-02,-2.969740298307332327e-01,1.418057550146099022e-01,-2.431848029214336016e-01,-9.100790834431053966e-01,4.055878057974073303e-01,-1.027847432327537031e-01,3.306900198343444841e-01,-2.347373732241251065e-01,7.730723869553376981e-02
-6.717242231447410894e-02,1.176454999701759263e-02,8.077068992687245208e-01,-1.813978466892639946e-02,1.475198281416976488e-02,7.518430463438593447e-01,6.589274321802063294e-01,3.852969178806721351e-02,9.496011720689596924e-02,-6.004424584803018383e-02,5.033880113861052830e-02,-1.380481840234213387e-01,-3.513058315523330533e-02,1.279014475186019545e-02,-1.730049007083049317e-01,-2.013027869660114488e-01,1.193810634708818014e-01,-1.148682200798695902e-01,1.538733320028063400e-01,1.088721998729768325e-01,-3.835946005148212906e-02,-7.120546741562150395e-02,-5.530104776435996738e-01,8.409610405980522119e-01,-6.386169951401501343e-01,-1.639752915050491089e-01,-6.379487327799833463e-02,-3.232829683845488411e-01,1.196314908258781090e-01,-2.275031360526282576e-01,-8.822273311504599258e-01,3.935172487736289249e-01,3.044548138385710923e-02,2.992872695806252370e-01,-2.343369339491013503e-01,6.754974281133691028e-02
-6.403728359757054900e-02,1.210574030264154749e-02,8.076829407201157052e-01,-1.762648841024712018e-02,1.446621059367522895e-02,7.489689998569223350e-01,6.622125587080811560e-01,3.620411184335266958e-02,9.907411805261472082e-02,-6.476921389658070460e-02,6.140587714602496749e-02,-1.382286700457942275e-01,-3.786999417120680278e-02,1.737887669812679392e-02,-1.662857689614761769e-01,-1.980885897487329184e-01,1.074584093243878963e-01,-1.183638153668669368e-01,1.524241292184508323e-01,1.214195421644829048e-01,-4.744638788987064898e-02,-7.417950543305601441e-02,-5.840538994698626363e-01,8.299247525429163108e-01,-6.560631647713593972e-01,-2.185572191992144198e-01,-8.722758781234410397e-02,-3.404786499410823453e-01,1.078440645760831706e-01,-2.398011072794105358e-01,-8.460312921462155300e-01,3.800940677053303851e-01,1.673889433734802867e-01,2.727987009701289822e-01,-2.315462609409240646e-01,5.192986222126913520e-02
-6.096306534953355172e-02,1.195444668731431015e-02,8.076132783844014451e-01,-1.673883102228420489e-02,1.400974271675061410e-02,7.475846303028134132e-01,6.638077727625844027e-01,3.467869314443393358e-02,1.023464173310921627e-01,-7.140537627023221812e-02,6.881886442609354282e-02,-1.373086214455678244e-01,-3.853135490322434631e-02,2.297262797214818034e-02,-1.612784435253013793e-01,-2.006756428003562132e-01,9.694795640749853671e-02,-1.212461376603660018e-01,1.522274745397260154e-01,1.358019003071659903e-01,-5.868794565834773574e-02,-7.379790962831134227e-02,-6.210335307455561171e-01,8.104029879571030826e-01,-6.752503986696497540e-01,-2.671168405862853201e-01,-1.051122214537841965e-01,-3.524516179427720775e-01,9.473915631397841763e-02,-2.601949822319256644e-01,-8.101190800869797481e-01,3.745820771875538746e-01,2.955220700745000983e-01,2.518060160779654888e-01,-2.289462512821969498e-01,4.673758184620464134e-02
-5.811706492485661790e-02,1.145839839698126889e-02,8.075674202722153971e-01,-1.498222172615355959e-02,1.371851752935076066e-02,7.469965502384593448e-01,6.645174860308685760e-01,3.370651512206306044e-02,1.034170443512574672e-01,-7.823152637161280565e-02,7.531040222236122517e-02,-1.329823079808100661e-01,-4.361813931460321175e-02,2.886607614335949187e-02,-1.592694690451741391e-01,-2.079051096494224926e-01,8.953237320262635857e-02,-1.259307397402148476e-01,1.493306162446652319e-01,1.505787155070001382e-01,-6.425293350989147445e-02,-6.867691500709113828e-02,-6.517162922455610463e-01,7.931801257863778654e-01,-6.852266655232575054e-01,-2.993099479142822816e-01,-1.274730969442065820e-01,-3.591146425743786397e-01,9.038105330767771950e-02,-2.821234242387793967e-01,-7.777526807595046554e-01,3.622994862581805919e-01,4.235309640169749867e-01,2.239493793912616382e-01,-2.248967914270013635e-01,3.830718868827146656e-02
-5.559248828470037679e-02,1.081830730518785512e-02,8.075152954415492079e-01,-1.312336405170964199e-02,1.289727075302603103e-02,7.470014350569262884e-01,6.645677495530325496e-01,3.395818136839961338e-02,1.043753716682174759e-01,-8.702358009728564103e-02,8.026756810053749247e-02,-1.305055225405807873e-01,-4.480465085132907116e-02,3.441518926255094507e-02,-1.569899340044474401e-01,-2.122345022331628139e-01,8.510448473678891568e-02,-1.297876810342671328e-01,1.447072131730227640e-01,1.621830573316370150e-01,-7.113714472353455109e-02,-6.739638368487084474e-02,-6.733839112842018304e-01,7.708214524409873203e-01,-6.890452156681885487e-01,-3.238010141036766210e-01,-1.475467221015294983e-01,-3.615874001996832732e-01,8.522338368561564736e-02,-3.036325293386790691e-01,-7.443286577763068568e-01,3.511582226011666363e-01,5.368749585690617554e-01,2.148510141769829906e-01,-2.189402573510183525e-01,3.461229286619658257e-02
-5.349136407602984866e-02,1.022275304307424665e-02,8.074612834633785319e-01,-1.157094342705012983e-02,1.232537530318223405e-02,7.467549361382614936e-01,6.648843987829650137e-01,3.485012669773392829e-02,1.053355844191588286e-01,-9.176251096733455126e-02,8.285630000518018345e-02,-1.277596609679137463e-01,-4.594010341233363548e-02,3.769162761956472429e-02,-1.554579043055968335e-01,-2.152872078021291491e-01,8.311052211679159640e-02,-1.326228186044499102e-01,1.417762448277862242e-01,1.707575169819119942e-01,-7.592321726565540163e-02,-6.589466625713441550e-02,-6.869694960534843409e-01,7.520275352500216393e-01,-6.865639789491922995e-01,-3.398278064228253958e-01,-1.572273446553131837e-01,-3.616268982320580139e-01,8.422576058036963798e-02,-3.250340166871534264e-01,-7.178827761983498368e-01,3.426603005986631478e-01,6.236138133013153784e-01,2.082808997689326869e-01,-2.161484858199017867e-01,2.988740154064199045e-02
-5.183063685899892692e-02,9.820452550511317436e-03,8.074725259704358393e-01,-1.092468428039490916e-02,1.190950694530551121e-02,7.468955747472486584e-01,6.647449250206205473e-01,3.620903817800423530e-02,1.070062124703791834e-01,-9.579006500857130402e-02,8.120454158194252703e-02,-1.262320453086145378e-01,-4.432301103268889569e-02,3.902251442862575415e-02,-1.532401457335954842e-01,-2.151455537518372485e-01,8.230445024044985569e-02,-1.331482429859878747e-01,1.404446178055895611e-01,1.746680338603296967e-01,-8.040938560868546303e-02,-6.635370965119694042e-02,-6.904836148214681391e-01,7.330300340691728866e-01,-6.771808387083899650e-01,-3.487229649882687688e-01,-1.646795493589181258e-01,-3.622011568552977456e-01,8.677706314897427886e-02,-3.412147797296848917e-01,-6.950256164227902600e-01,3.357123072785118678e-01,6.828621599313882129e-01,2.123992129617067459e-01,-2.140591281831253356e-01,2.510923372379808560e-02
-5.056003709324225631e-02,9.732728021881156127e-03,8.074044903192448830e-01,-1.112321971137674934e-02,1.266621860049874093e-02,7.470144584464492032e-01,6.645940413226516519e-01,3.551361729353561675e-02,1.078249501624398005e-01,-9.671723563062639695e-02,7.865105164929080128e-02,-1.254096525944382867e-01,-4.343352524943814436e-02,3.799245574619593280e-02,-1.525699667166738049e-01,-2.175756719479086110e-01,8.131332822287618001e-02,-1.353559203005260392e-01,1.411476457253093009e-01,1.798844729602257775e-01,-8.391723602548163685e-02,-6.497765472234186268e-02,-6.858781960576645353e-01,7.180014502599851856e-01,-6.650484080713752189e-01,-3.501661711206713323e-01,-1.668189603749787309e-01,-3.640030478440345885e-01,9.201070863055788029e-02,-3.519973038332268600e-01,-6.833254415836342854e-01,3.337304413412141013e-01,7.163069003602561269e-01,2.124286713464775267e-01,-2.149409207913633713e-01,2.162595849116605989e-02
-4.958533407358927531e-02,9.990285968222373594e-03,8.077617965681358481e-01,-1.134090432379292711e-02,1.286253754234684479e-02,7.479961109987792733e-01,6.634815422811638497e-01,3.534738914547150279e-02,1.089900114911208640e-01,-9.882910343286374633e-02,7.611787944600049982e-02,-1.209962232584326364e-01,-4.254556403814120646e-02,3.877003581750741723e-02,-1.510996002098907165e-01,-2.184189868712843596e-01,8.006016867524490266e-02,-1.320849107495118691e-01,1.399579226338055205e-01,1.800304532482991937e-01,-8.680749833809844884e-02,-6.787253566663339899e-02,-6.749464398837662360e-01,7.031645451908340450e-01,-6.515400745355992562e-01,-3.464122790343632796e-01,-1.656775659058675465e-01,-3.652026220544448698e-01,1.004885560460235666e-01,-3.556813845684632658e-01,-6.732394518103401726e-01,3.319838439183563916e-01,7.340959538155155117e-01,2.081428752388275738e-01,-2.147866896445691787e-01,1.498547559938305865e-02
-4.882935755432700475e-02,1.060218182393989420e-02,8.080083124573610442e-01,-1.141294245446006564e-02,1.349280111744549995e-02,7.484035617162581033e-01,6.630081431422656379e-01,3.497448460137680265e-02,1.090151656489248555e-01,-9.980204379728863096e-02,7.523143650530680904e-02,-1.167055052095631873e-01,-4.328396893318339073e-02,3.845941711465629409e-02,-1.510932977192264992e-01,-2.197564325860348888e-01,8.068677229003322349e-02,-1.314097655299649448e-01,1.375938795530089187e-01,1.810963175840067385e-01,-8.729556706499383423e-02,-6.902509742923594593e-02,-6.541504808900692192e-01,6.907386962341147685e-01,-6.359276390450315786e-01,-3.350456805924915682e-01,-1.601903532049053780e-01,-3.666229710116694629e-01,1.038422438065817049e-01,-3.558029434291150039e-01,-6.652978540839141752e-01,3.322143226752653500e-01,7.446653403666018134e-01,1.972877372345592517e-01,-2.142822034485719618e-01,1.193910102080175499e-02
-4.820797426531733126e-02,1.152175062278758266e-02,8.082675133874085427e-01,-1.166091745251603487e-02,1.451443187639854700e-02,7.487733529086252338e-01,6.625645781698911163e-01,3.419240730489842006e-02,1.080288608783454979e-01,-1.039388990192283146e-01,7.427930156646114779e-02,-1.122642933781729108e-01,-4.283181386110641170e-02,3.845209749076604344e-02,-1.513473215276301964e-01,-2.201449346113961425e-01,8.000869557193018844e-02,-1.319410018686811570e-01,1.352397279494868820e-01,1.833777987285882261e-01,-8.699546505145328013e-02,-6.899953741356183723e-02,-6.237544363398884739e-01,6.813760514607345442e-01,-6.195780606114439371e-01,-3.154986955116895753e-01,-1.517146627766439715e-01,-3.693570065032831806e-01,1.072128365097478470e-01,-3.511714821913171636e-01,-6.596625782177311104e-01,3.338905122623605504e-01,7.487509330762743831e-01,1.854135287865426307e-01,-2.148034072290491148e-01,8.168344891534968372e-03
-4.770113736304146257e-02,1.264921575118023792e-02,8.084106339241372563e-01,-1.169847636033328336e-02,1.543068067270957251e-02,7.485634146247408527e-01,6.627803965343053161e-01,3.514512106277357939e-02,1.069207992359635373e-01,-1.075869546877762095e-01,7.245688654866334899e-02,-1.088330076240765498e-01,-4.154672824865791869e-02,3.873001397498296305e-02,-1.518088651481284690e-01,-2.200742724929336536e-01,7.939364365514633981e-02,-1.329493747482561883e-01,1.318313273830698795e-01,1.838468469155380702e-01,-8.394546435127739348e-02,-7.116329161983599161e-02,-5.797176290908190310e-01,6.677114498412346499e-01,-6.046776592696231356e-01,-2.789064802718010383e-01,-1.423189433672042148e-01,-3.708053042986987347e-01,1.013380315658706232e-01,-3.420344703430934219e-01,-6.479432796401931594e-01,3.390844750289270793e-01,7.527395054032378630e-01,1.762103496510316891e-01,-2.125101605184966380e-01,1.017540206988750556e-02
-4.730764959580995715e-02,1.391686061833488294e-02,8.083776361200174509e-01,-1.153717331830689599e-02,1.694256034978979322e-02,7.480029354893062976e-01,6.633788146903677463e-01,3.574828988857519513e-02,1.042882167706807583e-01,-1.112067765433995548e-01,7.151606767669504983e-02,-1.063278259715979002e-01,-4.269370814591738617e-02,3.821208571118941966e-02,-1.539147629164381303e-01,-2.209377865734542534e-01,7.985875418570420603e-02,-1.385758736087299992e-01,1.250340481371359225e-01,1.852847844770787178e-01,-7.722491605611288279e-02,-7.035603596490748457e-02,-5.307581475991088871e-01,6.523167842405472872e-01,-5.855047148065800622e-01,-2.292191407185927010e-01,-1.197151600098106256e-01,-3.674697994839353221e-01,1.020014888456352020e-01,-3.360033811876053655e-01,-6.345180938102276125e-01,3.486261680875029634e-01,7.621619787098805610e-01,1.594624566723968906e-01,-2.095131619169616488e-01,8.986447291694139167e-03
-4.705427137129104820e-02,1.522728117044795312e-02,8.084781987959922533e-01,-1.168375649617638470e-02,1.811933463161757157e-02,7.471948275702977593e-01,6.642552741219582835e-01,3.713565696901295621e-02,1.027962247088071018e-01,-1.134839594429513376e-01,6.914055696721471689e-02,-1.026159040096521480e-01,-4.231548971148649946e-02,3.693009586677708372e-02,-1.550166506677596867e-01,-2.195476068303029438e-01,8.073247549619751162e-02,-1.398882482295991936e-01,1.203653377712386868e-01,1.823924849520847102e-01,-7.109867417224713382e-02,-7.153941379113414045e-02,-4.686650241098405112e-01,6.300718630549227983e-01,-5.629411032681415072e-01,-1.415503727510525611e-01,-9.521421717068807855e-02,-3.581046684898914756e-01,1.013560017365713606e-01,-3.277492117611098821e-01,-6.142910260615711548e-01,3.657081925504494513e-01,7.753520771992226113e-01,1.319440018020992533e-01,-2.070110474133288747e-01,1.595526164019783061e-02
-4.693532725112572329e-02,1.651194810282776912e-02,8.085901951713756475e-01,-1.204324541503338022e-02,1.942202706154003838e-02,7.463178866930448851e-01,6.651972317341080521e-01,3.793469755002471661e-02,1.025805253973738895e-01,-1.046154723089633004e-01,6.769651505500974553e-02,-9.947689779403598442e-02,-4.330368151431726598e-02,3.459289258236549619e-02,-1.561359660749533640e-01,-2.162900045560831597e-01,8.222593899794448935e-02,-1.404266289402105738e-01,1.205962767931280377e-01,1.746264284016877943e-01,-6.448825829002377552e-02,-7.225198488163442345e-02,-4.054828080993890249e-01,5.972179723223183245e-01,-5.408798972205487443e-01,-5.577121084887604312e-04,-6.326210858411096538e-02,-3.307817215462806604e-01,9.653216147033054362e-02,-3.202922310605958445e-01,-5.837408678172981702e-01,3.907015174073292241e-01,7.949776377108184189e-01,9.498064099652395176e-02,-2.006422791597530508e-01,2.304641592964684627e-02
-4.701794890480177902e-02,1.768348615149131775e-02,8.089257645819879494e-01,-1.320063276410381702e-02,2.123173373527571794e-02,7.451465745921288519e-01,6.664319463762503615e-01,3.715863963729766628e-02,1.022563080257842399e-01,-9.709711614414781589e-02,6.495348881548865250e-02,-9.435997942608136124e-02,-4.269978362729189014e-02,2.991024929738607049e-02,-1.570749143701483941e-01,-2.131655058273899672e-01,8.331351017283486482e-02,-1.385089153319598032e-01,1.196164762483626770e-01,1.629954644295089072e-01,-5.617069943711534147e-02,-7.380933187997623657e-02,-3.507874823271690534e-01,5.521674874067872274e-01,-5.205140475468807981e-01,1.606378197208287173e-01,-2.955016895430647578e-02,-3.051412609621056982e-01,9.245858685086680295e-02,-3.101580409381933245e-01,-5.437804685253989634e-01,4.179381681993218356e-01,8.247442966281477439e-01,6.073248872603741882e-02,-1.928364265920402554e-01,3.162090433631767339e-02
-4.727550049467592330e-02,1.871741580192128399e-02,8.091541474889056840e-01,-1.331755970995992557e-02,2.234389539473667988e-02,7.431041357547790716e-01,6.686700504479786700e-01,3.889429310102179155e-02,1.011540770994205363e-01,-9.023890889037887442e-02,6.354035713431553656e-02,-8.930317782390899406e-02,-4.168063884145273290e-02,2.670722618973037435e-02,-1.589015802018866608e-01,-2.117685750006439160e-01,8.622282238667179632e-02,-1.397012434453850371e-01,1.166904985082300172e-01,1.474580850412068322e-01,-4.218825696686043930e-02,-7.352298531736388421e-02,-3.067737205290886893e-01,4.941035169453835141e-01,-5.058770788947325459e-01,3.623629844853873405e-01,1.322184313305862710e-02,-2.670795989052637265e-01,8.202721499021597973e-02,-3.019462808847632185e-01,-4.977680066567978234e-01,4.564532750773371284e-01,8.733574201316244290e-01,1.042818259006962275e-02,-1.839776586059886920e-01,4.829978246281416143e-02
-4.762200248753099135e-02,1.956727324751631608e-02,8.094627011002347716e-01,-1.395789947045722457e-02,2.321280637063788399e-02,7.412707330883683277e-01,6.706594090366613248e-01,4.018954884985730114e-02,1.013497758282295019e-01,-8.199020336952102250e-02,6.117138424986005157e-02,-8.411411002556370975e-02,-3.974384368524400135e-02,2.419085905396748531e-02,-1.589139281773231660e-01,-2.069653778710875136e-01,8.537894000321474830e-02,-1.369478151002846977e-01,1.151991534653618865e-01,1.276783607335149895e-01,-2.897398137602738219e-02,-7.147795986918643873e-02,-2.899268008710095823e-01,4.117805063054557069e-01,-5.041996678271728483e-01,6.140459370928309513e-01,5.325248172059713486e-02,-2.390303895989938920e-01,6.344090800263571528e-02,-3.047761493282694634e-01,-4.481712054868975392e-01,5.002195062893881605e-01,9.420419004112920991e-01,-3.795867703974194901e-02,-1.833775338583446546e-01,5.957416541075655214e-02
-4.806539297164667823e-02,2.040948207217384291e-02,8.101850191237108811e-01,-1.463511987355939868e-02,2.442701815068214211e-02,7.387558908234037602e-01,6.733712704179404263e-01,4.024959201220001948e-02,9.954802219286808251e-02,-8.280738548585475645e-02,6.014853853764673408e-02,-7.457000394901722173e-02,-3.609655545686471512e-02,1.758868373057699899e-02,-1.594189431756558306e-01,-1.969615449817611885e-01,8.958796990305886720e-02,-1.303119765737439928e-01,1.093668729822681318e-01,1.101324948859458697e-01,-1.699317991201156064e-02,-6.986662032449628135e-02,-2.684936075247738030e-01,3.266441247468271358e-01,-5.072501756090662672e-01,9.012352981465063806e-01,8.238858312002017570e-02,-1.938055742622505906e-01,2.696982146876819933e-02,-3.066134442872817667e-01,-3.976476211141312667e-01,5.452075163049635576e-01,1.019582586034286420e+00,-7.059417330054541806e-02,-1.793701350887950963e-01,8.500176164740040619e-02
-4.856250805239094998e-02,2.116607718642064123e-02,8.106227927774556363e-01,-1.609971760958438247e-02,2.664015754386375029e-02,7.360092088835674673e-01,6.762555327222943280e-01,3.933070779089754831e-02,9.684297214114966079e-02,-8.776851983284127134e-02,5.539354411327748751e-02,-6.719436033621367654e-02,-3.482675553436569149e-02,1.110481149634099871e-02,-1.602365218620916132e-01,-1.910478609513750481e-01,8.817015765319106968e-02,-1.271578928325186875e-01,1.079598303843358892e-01,9.143901908755261432e-02,-1.848848701351183668e-03,-6.361707767909478839e-02,-2.466557161804574239e-01,2.571130277695494182e-01,-4.937360825429097932e-01,1.161226749105049638e+00,8.882163166020493050e-02,-1.590234574756770047e-01,1.040915556558250077e-02,-3.083574818308264520e-01,-3.564747496665078286e-01,5.865511365811989508e-01,1.095320805419655930e+00,-9.421891633761103613e-02,-1.710643788072437332e-01,1.143915329022863886e-01
-4.903264410118127192e-02,2.184322490375451009e-02,8.105383003862050018e-01,-1.756774940217253542e-02,2.720298378751034515e-02,7.341471667673116208e-01,6.782177448146924359e-01,3.860167964428227322e-02,9.826814673567635383e-02,-8.396666628360924256e-02,5.482201181076799129e-02,-6.814479338120080221e-02,-3.540816289475236245e-02,7.742945230493850778e-03,-1.587127315385976345e-01,-1.879167161583884249e-01,8.704774491847966367e-02,-1.262373020498230303e-01,1.104728280116937522e-01,7.351541764062392847e-02,5.892901747444973838e-03,-5.895880947936203709e-02,-2.186367532706405825e-01,2.283630438035733345e-01,-4.758500934721630604e-01,1.295815621400263851e+00,8.744926392928924208e-02,-1.402653335027156944e-01,1.079844838223656053e-02,-2.938631220441213499e-01,-3.264512135560155848e-01,6.023537423355463938e-01,1.147340071049389731e+00,-1.064060810751337183e-01,-1.610446818085812803e-01,1.235404356758575684e-01
-4.948957630104521693e-02,2.241277104462154751e-02,8.101279184611104300e-01,-1.889124949220079286e-02,2.718789793620411330e-02,7.319993811879763612e-01,6.805004370600011843e-01,3.976550509562305769e-02,1.010768855560179313e-01,-7.653692566091289951e-02,5.295701444333785618e-02,-7.268540624113380144e-02,-3.376915536136706336e-02,3.687405030151462426e-03,-1.564889813580569999e-01,-1.828894452575195451e-01,8.890423462286667355e-02,-1.277604660194953945e-01,1.133503881030499399e-01,5.568197349659813333e-02,1.091408420350839514e-02,-5.376762492725198350e-02,-1.918606095338939999e-01,2.163343121613909292e-01,-4.570691992760017031e-01,1.380469538811014640e+00,8.056271423472159687e-02,-1.322698598167182382e-01,1.455948271352307949e-02,-2.761590772072597955e-01,-2.998062556558824809e-01,6.078729717316696535e-01,1.188574920913564315e+00,-1.101350867221698865e-01,-1.541300161179649519e-01,1.263014479023384096e-01
-4.989246045892784670e-02,2.285417306445414881e-02,8.098265620305042933e-01,-2.052260674261839959e-02,2.686504829933505575e-02,7.304050450182146825e-01,6.821770752556122197e-01,4.173951270890327581e-02,1.049767018863011631e-01,-6.933030051606872690e-02,4.858355316252127576e-02,-7.814165772253861553e-02,-3.364768931556320203e-02,-1.809093752708594571e-04,-1.530449327739158705e-01,-1.768351077781879499e-01,9.068587948768430662e-02,-1.276655518800969003e-01,1.157581425880284953e-01,4.051526473152911728e-02,1.588049650683604624e-02,-4.903974884299942827e-02,-1.492538460525906219e-01,2.183637945635706623e-01,-4.421541287954449673e-01,1.435204406932891086e+00,8.513817708709039977e-02,-1.304104376621604278e-01,1.475438509233035871e-02,-2.535046956647292737e-01,-2.840344325743492382e-01,6.079768012137034550e-01,1.216585534549990522e+00,-1.175116799326822309e-01,-1.512501844446495214e-01,1.154557232348541740e-01
-5.024404188501822854e-02,2.322103543460006525e-02,8.098882444488746390e-01,-2.186986344148196190e-02,2.658337068431102998e-02,7.276590286672544039e-01,6.850747196292812369e-01,4.396541693724584365e-02,1.088341193246234184e-01,-5.761144408195389977e-02,4.617884632076814377e-02,-8.023741713467347214e-02,-3.530495471509781380e-02,-4.395396385822192969e-03,-1.500573573727468635e-01,-1.728973119916115131e-01,9.198214532514376041e-02,-1.239588256833469848e-01,1.184299254444020483e-01,2.763421908453986969e-02,2.001125035662056767e-02,-4.588984889794157918e-02,-1.027346298355660825e-01,2.276669327715089286e-01,-4.321625576804186686e-01,1.465873834516386420e+00,8.694805549137296641e-02,-1.312185905181423307e-01,6.133856816895949353e-03,-2.284949103262292613e-01,-2.782932978157456327e-01,6.050424047342752853e-01,1.229997775076328903e+00,-1.154305040026744750e-01,-1.500831321794830753e-01,1.047965801967585125e-01
-5.045172100988106617e-02,2.347751863552882332e-02,8.099221806988551320e-01,-2.276422612428846692e-02,2.652811025901779390e-02,7.258475000175483860e-01,6.869668522522190957e-01,4.602526000934810402e-02,1.110637802222889381e-01,-5.104691802352914753e-02,4.309802121135841713e-02,-8.144710790690587454e-02,-3.682895521345551371e-02,-5.918290247597150777e-03,-1.478889457785275974e-01,-1.691848645865583478e-01,8.953992006047095664e-02,-1.207037775089867537e-01,1.221085266011479181e-01,1.852110054378329485e-02,2.462199004165580019e-02,-4.426166843330343187e-02,-6.565801556547307127e-02,2.470536974754040938e-01,-4.280528244514148484e-01,1.475618148790016848e+00,8.701462434050988293e-02,-1.398399999682348738e-01,1.691942249313046001e-03,-2.076628812878029695e-01,-2.822846698412196931e-01,6.009374456920807406e-01,1.231909319340206865e+00,-1.067911675232253027e-01,-1.504522535440659392e-01,9.691299436115773103e-02
-5.054083964466611623e-02,2.365025844520699666e-02,8.100269148819218001e-01,-2.363523309822143995e-02,2.665960277961374261e-02,7.244520490993451300e-01,6.884038566799181025e-01,4.644538639813568237e-02,1.129216499591555595e-01,-4.503211705436558493e-02,4.173438269846976856e-02,-8.118192431916107510e-02,-3.818310328326442182e-02,-8.926028520412708500e-03,-1.459974433307529573e-01,-1.638173707447335981e-01,8.971977075183185102e-02,-1.172707579812556217e-01,1.239617868651119587e-01,1.063897622052549161e-02,2.856496402482351996e-02,-4.344718427186093634e-02,-3.851221057826263033e-02,2.702953246218760541e-01,-4.240342805426093320e-01,1.472192500312167640e+00,8.973825339656232858e-02,-1.455123067082034483e-01,-1.055392042257853949e-03,-1.898599848780898880e-01,-2.902674410810204275e-01,5.924620623584430090e-01,1.227254753301517676e+00,-9.480072404773157158e-02,-1.494342663361954704e-01,9.289306590368387462e-02
-5.057021281084448511e-02,2.365273133396729455e-02,8.101386362005749131e-01,-2.472369027971609012e-02,2.668940050387734464e-02,7.233365112067043912e-01,6.895365882931875356e-01,4.623662806818047005e-02,1.153514545481819087e-01,-3.941854267676383333e-02,4.043692881390657107e-02,-8.124363947921775519e-02,-4.087725632799637382e-02,-1.169765232995540957e-02,-1.431329212678450757e-01,-1.565735420345582829e-01,8.892247901649387443e-02,-1.137679550471615564e-01,1.248122151416318631e-01,3.591037198089850561e-03,3.242237817202860140e-02,-4.117162524564159376e-02,-1.957404164336205843e-02,2.963815019052289390e-01,-4.145163774836503889e-01,1.464934879356429187e+00,9.431901318617336161e-02,-1.505935698292651947e-01,-2.235755817390098609e-03,-1.751104810081953456e-01,-3.027898793259056198e-01,5.859833451599666398e-01,1.217889022752909334e+00,-9.232657481826161971e-02,-1.487623147552377678e-01,9.114040210799183306e-02
-5.058056476041686289e-02,2.344397319545282396e-02,8.100193056022799709e-01,-2.493175827867132044e-02,2.657125794393161433e-02,7.214985557707082053e-01,6.914565855505265812e-01,4.852933170484527436e-02,1.166428934573081055e-01,-3.362517336995416578e-02,3.786726766902775987e-02,-8.204795117320595743e-02,-4.257695491868652982e-02,-1.368335268026183230e-02,-1.414762461385828951e-01,-1.498334797998265300e-01,8.851955698137060902e-02,-1.133641410797731341e-01,1.264966900266365490e-01,-7.162780783877659933e-04,3.356936317627528393e-02,-4.185851746884583502e-02,-9.385071404562690678e-03,3.231970161263669761e-01,-3.970508373710504579e-01,1.457338054911892611e+00,9.905865142788643218e-02,-1.529693032353393045e-01,-1.499897041199213348e-03,-1.593015905964945134e-01,-3.168137023213610237e-01,5.739200824811578894e-01,1.213054492700694320e+00,-9.199650143050748519e-02,-1.456875682095099822e-01,9.084331510495551043e-02
-5.061839726927742228e-02,2.305529609237122468e-02,8.101642379503395386e-01,-2.495876079160605152e-02,2.643267129322022027e-02,7.195681706316315873e-01,6.934695537382289388e-01,5.049552172085922108e-02,1.175789720773864067e-01,-2.698802114545410802e-02,3.630011870471516744e-02,-8.096190015079295088e-02,-4.281363976200697891e-02,-1.605756907329779215e-02,-1.401167021089254616e-01,-1.429353431825517440e-01,8.894793351127941450e-02,-1.109901434941045206e-01,1.285222996775962356e-01,-3.753820405703742029e-03,3.196122852903814093e-02,-4.210051490555456744e-02,-8.186648650540882810e-03,3.479660662754981426e-01,-3.739379168291225297e-01,1.454380521431603235e+00,1.001924424850882678e-01,-1.533601841922747067e-01,4.683728734714192980e-03,-1.470101955991121034e-01,-3.278822754175066967e-01,5.555213410456535383e-01,1.220111320668168409e+00,-9.630580406840449914e-02,-1.419537143971852378e-01,8.708618053032868289e-02
-5.068014531182273713e-02,2.245946320953152997e-02,8.101788782307709491e-01,-2.499692821538230733e-02,2.602821738882156455e-02,7.194596355021891654e-01,6.935960772397807839e-01,5.189771034228447127e-02,1.187912464834492698e-01,-2.244979875905307384e-02,3.314182621955144570e-02,-8.012555044345104349e-02,-4.466884580068761212e-02,-1.506353801880299520e-02,-1.392425169599742774e-01,-1.426531969182291693e-01,8.598143873250987945e-02,-1.088837079032269339e-01,1.305592772085283904e-01,-7.049694909782486772e-03,3.112062690256614528e-02,-4.180190294543531526e-02,-1.399183864907638936e-02,3.686716230648566239e-01,-3.603466336022077554e-01,1.450065751464731489e+00,1.100895691289816569e-01,-1.548468327978515247e-01,6.149290987547361559e-03,-1.397462891506217608e-01,-3.355954701733250278e-01,5.364698445249805880e-01,1.232519308814919556e+00,-1.039698884241230525e-01,-1.396922495936466779e-01,8.064868006175872350e-02
